10.224 5 -0.811738 -2.0552 -1.37753 2.64446
10.224 6 -3.99372 2.16677 0.352587 1.93057
10.224 7 0.114006 2.62581 1.30851 0.653547
10.224 8 0.537955 -1.36462 2.83887 -2.08603
10.224 9 0.57008 1.08558 3.31321 1.89494
10.23 0 -1.72801 1.2615 -5.60397 1.41642
10.23 1 -2.00091 -0.0167149 4.21741 -0.394198
10.23 2 -0.253293 1.6274 -4.60954 -2.03303
10.23 3 0.740059 -2.55121 0.0149199 0.548706
10.23 4 -0.75313 0.794572 2.66866 2.23026
10.23 5 -0.817035 -2.04131 -1.10989 2.26057
10.23 6 -3.99025 2.18062 0.358762 2.01765
10.23 7 0.12472 2.62608 1.63077 -0.294617
10.23 8 0.550223 -1.37472 1.90731 -1.95732
10.23 9 0.584775 1.10068 2.03356 3.4773
10.236 0 -1.75882 1.2773 -5.48545 3.09815
10.236 1 -1.97655 -0.0163352 4.5041 0.607627
10.236 2 -0.286034 1.61253 -5.86456 -2.82492
10.236 3 0.740662 -2.54443 1.43622 1.10664
10.236 4 -0.739131 0.806956 2.05767 2.16588
10.236 5 -0.817385 -2.03083 0.109422 1.9169
10.236 6 -3.99056 2.18973 0.478988 1.40903
10.236 7 0.132312 2.62398 1.13526 -0.814471
10.236 8 0.563903 -1.38348 2.31945 -1.1063
10.236 9 0.597351 1.12058 1.54857 2.91798
10.242 0 -1.78832 1.29479 -4.58621 2.75703
10.242 1 -1.94981 -0.0132922 4.01658 0.943612
10.242 2 -0.322571 1.59025 -6.43869 -3.76479
10.242 3 0.750696 -2.53615 2.22299 1.44148
10.242 4 -0.726316 0.821226 2.7257 2.54804
10.242 5 -0.820094 -2.01849 -0.533328 2.82221
10.242 6 -3.99077 2.19815 -0.124645 0.909082
10.242 7 0.138169 2.62466 0.661586 0.829084
10.242 8 0.571052 -1.3902 0.388576 -1.10428
10.242 9 0.607471 1.13831 1.30373 2.44981
10.248 0 -1.81374 1.30924 -4.38638 1.70631
10.248 1 -1.92427 -0.0106592 4.20548 0.68155
10.248 2 -0.362759 1.57339 -7.14008 -2.5546
10.248 3 0.766402 -2.52857 2.78843 0.878304
10.248 4 -0.710484 0.837386 2.49 2.73603
10.248 5 -0.823541 -2.00096 -0.510871 3.11008
10.248 6 -3.99297 2.20286 0.54997 1.58161
10.248 7 0.138426 2.62715 -0.244132 -0.491449
10.248 8 0.569738 -1.39118 -0.779517 0.284323
10.248 9 0.615914 1.1481 1.9047 1.34731
10.254 0 -1.83997 1.32218 -4.0969 1.85704
10.254 1 -1.90109 -0.00604169 3.65748 0.667751
10.254 2 -0.405563 1.55994 -7.31441 -1.46225
10.254 3 0.778988 -2.5205 1.96313 1.63575
10.254 4 -0.696174 0.853829 2.30988 2.70775
10.254 5 -0.827374 -1.98813 0.00207377 1.47958
10.254 6 -3.98669 2.21246 1.37399 1.4242
10.254 7 0.138952 2.62204 -0.597367 -1.38541
10.254 8 0.566037 -1.39404 -0.713153 -1.03528
10.254 9 0.62422 1.15565 0.480921 0.86095
10.26 0 -1.86739 1.33028 -4.73591 1.08651
10.26 1 -1.87744 -0.00748661 4.47293 -0.122349
10.26 2 -0.448267 1.54886 -7.09402 -2.3083
10.26 3 0.788697 -2.50925 1.94436 1.11726
10.26 4 -0.683084 0.87142 1.50588 2.351
10.26 5 -0.829692 -1.98082 -0.604236 0.831898
10.26 6 -3.97836 2.21607 1.55931 0.737799
10.26 7 0.13523 2.61144 -0.581111 -2.17956
10.26 8 0.557595 -1.40078 -1.5537 -1.04646
10.26 9 0.626977 1.15554 -0.082259 -1.05657
10.266 0 -1.8927 1.33968 -4.11866 1.8814
10.266 1 -1.8458 -0.00569746 5.47189 0.593022
10.266 2 -0.48825 1.53085 -6.35144 -3.00014
10.266 3 0.801282 -2.50357 2.08834 1.31951
10.266 4 -0.674967 0.883606 1.24722 2.77545
10.266 5 -0.831027 -1.97482 -0.493192 0.877687
10.266 6 -3.97129 2.21889 0.843582 0.115548
10.266 7 0.128356 2.59991 -1.33208 -1.46563
10.266 8 0.549948 -1.40795 -0.885007 -1.46616
10.266 9 0.631111 1.14792 1.34485 -2.12719
10.272 0 -1.91731 1.35651 -3.80337 3.2135
10.272 1 -1.81064 -0.00268778 5.36862 0.642135
10.272 2 -0.520248 1.51465 -4.98688 -2.32985
10.272 3 0.817304 -2.4927 2.60268 1.95041
10.272 4 -0.665773 0.895559 1.45833 2.18412
10.272 5 -0.830766 -1.96429 0.435324 2.07947
10.272 6 -3.96952 2.22585 -0.433336 1.46681
10.272 7 0.121014 2.59294 -0.649378 -1.61155
10.272 8 0.551981 -1.41084 1.04401 -0.314623
10.272 9 0.637652 1.13735 1.03217 -0.551723
10.278 0 -1.93623 1.37446 -2.88634 3.38126
10.278 1 -1.78638 -0.00196048 3.02306 0.385062
10.278 2 -0.549309 1.50438 -4.95833 -0.839971
10.278 3 0.832224 -2.47786 1.68769 2.91917
10.278 4 -0.658726 0.911764 1.02292 2.29187
10.278 5 -0.831728 -1.95584 -0.532119 1.15941
10.278 6 -3.97218 2.23779 -0.261204 2.05123
10.278 7 0.113986 2.58823 -1.66695 -0.253497
10.278 8 0.55434 -1.40914 -0.797387 0.669845
10.278 9 0.644151 1.13592 0.856374 0.156651
10.284 0 -1.94757 1.39413 -1.71112 3.33755
10.284 1 -1.76421 0.00421805 4.43607 0.761986
10.284 2 -0.575379 1.50395 -4.45355 0.0361974
10.284 3 0.842829 -2.45917 1.894 3.50915
10.284 4 -0.650586 0.931855 1.66489 3.70991
10.284 5 -0.835859 -1.9477 -0.514747 0.838937
10.284 6 -3.97101 2.24547 1.33154 1.23532
10.284 7 0.106372 2.58697 -1.03786 0.0383188
10.284 8 0.550153 -1.40248 -0.632175 1.76169
10.284 9 0.650721 1.13203 1.10151 -0.254059
10.29 0 -1.95603 1.41389 -0.865885 2.94897
10.29 1 -1.73645 0.0055991 4.8704 0.0345398
10.29 2 -0.601956 1.50316 -3.94395 -0.979988
10.29 3 0.85193 -2.44311 0.527719 2.4656
10.29 4 -0.642758 0.954725 0.600715 3.62173
10.29 5 -0.836004 -1.93771 1.11314 1.93193
10.29 6 -3.96246 2.25347 1.30752 1.22173
10.29 7 0.0948271 2.58235 -2.1951 -1.00265
10.29 8 0.545463 -1.39264 -1.57006 1.47144
10.29 9 0.656554 1.12642 0.788605 -0.64525
10.296 0 -1.96245 1.42745 -1.21409 1.79178
10.296 1 -1.70741 0.010322 4.2016 1.34882
10.296 2 -0.629901 1.49481 -4.52186 -2.44827
10.296 3 0.852129 -2.42693 -0.230473 3.56471
10.296 4 -0.638988 0.970076 0.90033 1.57043
10.296 5 -0.832054 -1.92822 0.517762 1.18003
10.296 6 -3.95823 2.26117 0.0481441 2.282
10.296 7 0.0840245 2.57259 -1.10798 -1.9223
10.296 8 0.532156 -1.38267 -1.97491 2.0174
10.296 9 0.660649 1.12488 0.109412 -0.201575
10.302 0 -1.97362 1.44052 -2.25394 1.48322
10.302 1 -1.68339 0.0166018 4.59257 0.823045
10.302 2 -0.652854 1.47951 -3.40476 -2.01438
10.302 3 0.846035 -2.41246 -0.959085 1.58537
10.302 4 -0.635734 0.978627 0.12339 1.3653
10.302 5 -0.82823 -1.92254 0.60972 0.805874
10.302 6 -3.95078 2.27749 1.72699 2.67579
10.302 7 0.0781277 2.55963 -0.659288 -2.63744
10.302 8 0.518363 -1.36619 -2.69842 3.22321
10.302 9 0.659437 1.12157 -0.400247 -0.423576
10.308 0 -1.99178 1.44411 -2.91329 0.333584
10.308 1 -1.65547 0.0255331 4.19552 1.81618
10.308 2 -0.673258 1.46755 -2.86111 -1.93401
10.308 3 0.838058 -2.3996 -1.21608 1.57369
10.308 4 -0.635344 0.982428 0.489626 0.318489
10.308 5 -0.824394 -1.9178 1.31655 0.6336
10.308 6 -3.94025 2.29405 1.81633 3.31543
10.308 7 0.0718127 2.54163 -1.33204 -2.5264
10.308 8 0.505493 -1.34449 -1.0057 4.02759
10.308 9 0.655918 1.12103 -0.802937 -0.381655
10.314 0 -2.00648 1.44262 -1.41068 -0.954238
10.314 1 -1.63789 0.0327446 1.48534 1.18167
10.314 2 -0.691508 1.45652 -3.79773 -1.65473
10.314 3 0.828513 -2.39349 -1.86994 1.25308
10.314 4 -0.636071 0.989058 -0.490984 1.76703
10.314 5 -0.815596 -1.90873 2.11581 2.15983
10.314 6 -3.92803 2.31236 2.34941 3.09828
10.314 7 0.0645754 2.52626 -0.518499 -2.79949
10.314 8 0.501884 -1.32638 -0.597889 2.49201
10.314 9 0.652478 1.11804 0.097038 -1.14514
10.32 0 -2.0147 1.43939 -1.52625 0.0441672
10.32 1 -1.63038 0.0339375 1.87139 0.0390049
10.32 2 -0.711523 1.44539 -2.2529 -2.80396
10.32 3 0.815075 -2.39117 -2.65505 -0.0107975
10.32 4 -0.642568 1.00044 -1.34723 2.02674
10.32 5 -0.803119 -1.89589 1.95197 2.41797
10.32 6 -3.91031 2.32978 2.77315 2.37063
10.32 7 0.0593611 2.51077 -0.492757 -1.99054
10.32 8 0.501934 -1.31355 -0.12755 1.15608
10.32 9 0.653006 1.11268 0.155607 -1.03337
10.326 0 -2.0222 1.43934 -1.47411 0.221176
10.326 1 -1.615 0.0370119 3.03586 0.462048
10.326 2 -0.727793 1.43113 -3.04938 -2.03581
10.326 3 0.80559 -2.38932 -1.7668 0.26418
10.326 4 -0.651355 1.01149 -0.746447 1.74696
10.326 5 -0.790113 -1.87999 2.21405 2.99693
10.326 6 -3.89225 2.34399 2.94618 2.2699
10.326 7 0.053258 2.49572 -1.29743 -2.47543
10.326 8 0.506143 -1.30951 1.22895 -0.164705
10.326 9 0.653056 1.10783 0.428177 -0.757046
10.332 0 -2.02741 1.4382 -0.882953 -0.252389
10.332 1 -1.59647 0.041986 4.0276 1.24384
10.332 2 -0.744479 1.42345 -2.27759 -0.204125
10.332 3 0.797938 -2.38103 -1.11702 1.59167
10.332 4 -0.65965 1.01681 -1.85532 0.288458
10.332 5 -0.777553 -1.86445 1.94274 2.28059
10.332 6 -3.87185 2.35679 3.96412 2.22597
10.332 7 0.0465327 2.4866 -0.767328 -0.77
10.332 8 0.507809 -1.3112 -1.07177 -1.79012
10.332 9 0.653147 1.10274 -0.45161 -0.273395
10.338 0 -2.03158 1.44034 0.438485 0.545885
10.338 1 -1.5739 0.0521701 3.70865 2.06272
10.338 2 -0.755813 1.41855 -1.32279 -1.3299
10.338 3 0.791267 -2.36711 -0.968061 3.045
10.338 4 -0.67336 1.0191 -2.38313 0.721238
10.338 5 -0.766075 -1.85194 3.20581 1.82202
10.338 6 -3.8449 2.36855 5.07323 2.19722
10.338 7 0.0386052 2.48235 -1.02293 -0.225303
10.338 8 0.503772 -1.3178 0.0480622 0.119465
10.338 9 0.654361 1.10483 0.297481 0.473407
10.344 0 -2.02802 1.44431 0.208626 0.644848
10.344 1 -1.55015 0.0676614 4.12666 3.15677
10.344 2 -0.764946 1.4117 -1.52179 -1.23131
10.344 3 0.780698 -2.34383 -1.74916 4.03406
10.344 4 -0.689813 1.02257 -2.71902 0.327624
10.344 5 -0.74404 -1.8424 2.86639 1.8191
10.344 6 -3.81547 2.38603 5.32837 2.45765
10.344 7 0.0351197 2.48266 -1.14308 -0.490992
10.344 8 0.505218 -1.31277 0.18333 1.2779
10.344 9 0.662635 1.10859 1.81267 0.469963
10.35 0 -2.02934 1.4513 -0.867503 2.10614
10.35 1 -1.52774 0.08405 3.13493 2.26344
10.35 2 -0.774327 1.40866 -2.17242 -0.280241
10.35 3 0.77198 -2.3219 -2.00512 2.47315
10.35 4 -0.70435 1.03069 -1.86799 1.09196
10.35 5 -0.725838 -1.8372 3.43343 0.250818
10.35 6 -3.78053 2.39692 5.4901 1.60814
10.35 7 0.0280417 2.48168 -0.650801 0.237766
10.35 8 0.508555 -1.30461 0.510789 1.86433
10.35 9 0.668643 1.10692 0.754632 -1.00534
10.356 0 -2.03785 1.46648 -1.61645 3.53956
10.356 1 -1.51145 0.102416 2.91007 2.73574
10.356 2 -0.786408 1.40331 -2.02561 -0.645179
10.356 3 0.755325 -2.31022 -2.61782 1.4942
10.356 4 -0.716754 1.03484 -2.4206 1.13179
10.356 5 -0.70894 -1.83733 2.39207 0.368224
10.356 6 -3.7529 2.4102 4.54411 2.42309
10.356 7 0.0231081 2.48318 -0.396152 -0.131581
10.356 8 0.511284 -1.29701 0.208485 1.03036
10.356 9 0.673217 1.0969 0.831232 -2.13087
10.362 0 -2.04437 1.48032 -0.775117 1.42522
10.362 1 -1.49357 0.114418 3.03389 1.9477
10.362 2 -0.796506 1.39721 -2.14289 -1.36073
10.362 3 0.743433 -2.30227 -1.54952 1.64881
10.362 4 -0.728603 1.04071 -1.08967 1.10279
10.362 5 -0.697332 -1.83306 1.02226 0.865302
10.362 6 -3.72766 2.42288 3.88646 2.2892
10.362 7 0.022103 2.47874 -0.33567 -1.39082
10.362 8 0.508372 -1.29448 -0.3198 0.349451
10.362 9 0.677464 1.08754 1.02348 -1.28538
10.368 0 -2.0466 1.48455 -0.647402 0.369821
10.368 1 -1.47793 0.126012 2.69672 1.80287
10.368 2 -0.804191 1.38625 -0.488354 -2.22887
10.368 3 0.736621 -2.2916 -0.172396 1.63357
10.368 4 -0.736387 1.0489 -1.48519 0.927732
10.368 5 -0.686769 -1.82254 2.07304 2.02668
10.368 6 -3.70902 2.4347 2.28386 1.31987
10.368 7 0.0198953 2.46706 -0.919874 -2.28669
10.368 8 0.502972 -1.28877 -1.61043 1.46472
10.368 9 0.678604 1.07909 -0.797101 -1.61713
10.374 0 -2.04529 1.48752 0.703934 1.24011
10.374 1 -1.46714 0.132493 1.77373 1.21059
10.374 2 -0.805662 1.37139 -0.721248 -2.05918
10.374 3 0.737506 -2.27653 0.16743 3.50111
10.374 4 -0.745193 1.05303 -1.96701 0.399338
10.374 5 -0.674048 -1.81205 2.11199 2.7387
10.374 6 -3.69647 2.44441 2.86242 1.86068
10.374 7 0.010903 2.45777 -1.2912 -1.23625
10.374 8 0.493283 -1.28194 -2.19108 0.733623
10.374 9 0.673092 1.07322 -0.0955505 -0.653186
10.38 0 -2.04178 1.49209 0.784128 1.10492
10.38 1 -1.45957 0.137804 1.11289 0.764188
10.38 2 -0.80742 1.35687 -0.747706 -2.87909
10.38 3 0.740431 -2.25749 0.509669 2.33819
10.38 4 -0.753015 1.05435 -1.32471 -0.403904
10.38 5 -0.662319 -1.79316 2.55292 2.80006
10.38 6 -3.67992 2.45766 2.43543 3.07013
10.38 7 0.000959378 2.44967 -1.95832 -1.47765
10.38 8 0.483987 -1.27708 -1.43582 0.803012
10.38 9 0.674352 1.07259 0.269013 -0.0472582
10.386 0 -2.03371 1.49976 1.52093 1.78328
10.386 1 -1.45471 0.14683 -0.0771418 1.1804
10.386 2 -0.806967 1.34143 0.184396 -1.53917
10.386 3 0.743757 -2.25009 0.29462 0.0368549
10.386 4 -0.76041 1.04691 -1.68913 -2.55016
10.386 5 -0.646486 -1.77548 2.19579 3.47473
10.386 6 -3.66698 2.47658 2.26312 2.79325
10.386 7 -0.00955058 2.44498 -1.19768 -0.154137
10.386 8 0.471712 -1.27152 -2.2147 1.2077
10.386 9 0.670747 1.0711 -0.110304 -0.966605
10.392 0 -2.02318 1.51161 1.8346 2.27536
10.392 1 -1.45572 0.15557 0.277171 1.8082
10.392 2 -0.803438 1.33197 0.983095 -1.96592
10.392 3 0.75002 -2.25436 1.678 -1.43256
10.392 4 -0.770833 1.03298 -1.88822 -3.16063
10.392 5 -0.635865 -1.75311 1.10214 4.39797
10.392 6 -3.65768 2.49239 1.03181 1.81909
10.392 7 -0.0133662 2.44138 -0.11467 -1.51717
10.392 8 0.463476 -1.26327 -0.902065 1.22266
10.392 9 0.675904 1.06654 1.81308 -0.633428
10.398 0 -2.01284 1.52546 1.39352 2.25633
10.398 1 -1.45029 0.163136 1.23455 0.729987
10.398 2 -0.795402 1.31744 1.35598 -2.73548
10.398 3 0.759953 -2.26395 1.89662 -2.13591
10.398 4 -0.783121 1.01239 -1.94602 -3.69897
10.398 5 -0.627658 -1.72597 1.95402 4.22739
10.398 6 -3.64875 2.50661 1.93766 2.98575
10.398 7 -0.00791061 2.42727 0.65234 -2.89479
10.398 8 0.45959 -1.25383 -0.831486 2.12179
10.398 9 0.682697 1.06374 1.69123 0.0644898
10.404 0 -2.01001 1.53652 -0.752929 1.48541
10.404 1 -1.44348 0.172644 0.596748 2.12828
10.404 2 -0.7842 1.3031 2.07632 -2.29356
10.404 3 0.767434 -2.27776 1.46197 -2.69789
10.404 4 -0.797924 0.988354 -3.05387 -3.33455
10.404 5 -0.615474 -1.69938 2.48467 4.77164
10.404 6 -3.64111 2.5251 0.394495 3.66465
10.404 7 -0.00584483 2.40699 -0.298032 -3.1238
10.404 8 0.455765 -1.2457 -0.0747713 0.676486
10.404 9 0.700351 1.06188 3.56828 -0.116841
10.41 0 -2.01406 1.54541 -1.06696 1.80421
10.41 1 -1.4393 0.184212 1.02552 1.84332
10.41 2 -0.772072 1.29386 1.9165 -1.48023
10.41 3 0.772787 -2.29231 0.874461 -2.00274
10.41 4 -0.814234 0.964984 -2.05356 -3.99161
10.41 5 -0.603556 -1.67125 1.61001 4.31842
10.41 6 -3.63623 2.55016 0.578611 4.451
10.41 7 -0.0107674 2.39045 -0.725273 -2.42404
10.41 8 0.454819 -1.24266 -0.160033 0.309758
10.41 9 0.726037 1.06556 4.32895 0.182792
10.416 0 -2.02156 1.5519 -1.03203 0.589197
10.416 1 -1.43157 0.193697 1.67901 1.9301
10.416 2 -0.763305 1.2881 1.09247 0.234012
10.416 3 0.779318 -2.29995 1.39246 -1.1574
10.416 4 -0.827261 0.943773 -2.28593 -2.87747
10.416 5 -0.591704 -1.64952 2.38737 3.29329
10.416 6 -3.63328 2.57257 -0.241165 3.25984
10.416 7 -0.010384 2.37489 1.02641 -2.5956
10.416 8 0.456424 -1.23419 -0.0989964 2.60113
10.416 9 0.750329 1.06758 4.40009 0.624346
10.422 0 -2.0291 1.55759 -1.74549 1.14249
10.422 1 -1.42476 0.202205 0.825192 0.527438
10.422 2 -0.757032 1.28966 0.656315 0.194065
10.422 3 0.79077 -2.30922 1.98048 -1.34152
10.422 4 -0.84056 0.927724 -2.12785 -2.79664
10.422 5 -0.579348 -1.63478 1.63869 1.81422
10.422 6 -3.63351 2.59292 -0.557288 3.85145
10.422 7 -0.00126549 2.35776 1.52522 -2.26066
10.422 8 0.450917 -1.22095 -1.04568 1.33014
10.422 9 0.773774 1.07238 3.18482 0.75961
10.428 0 -2.03824 1.56356 -1.86924 1.60353
10.428 1 -1.41716 0.207883 0.697197 1.07636
10.428 2 -0.752997 1.29479 0.037611 1.45852
10.428 3 0.802768 -2.3148 1.78348 -0.401671
10.428 4 -0.853188 0.914954 -2.52597 -2.73039
10.428 5 -0.570329 -1.61972 1.96504 2.87301
10.428 6 -3.63509 2.61407 0.423407 3.20736
10.428 7 0.00967956 2.34524 2.72908 -1.6223
10.428 8 0.441536 -1.21639 -1.45505 0.214327
10.428 9 0.790821 1.07494 0.948428 -0.278683
10.434 0 -2.05188 1.57449 -3.35512 1.58036
10.434 1 -1.41286 0.209558 0.645501 0.767669
10.434 2 -0.761616 1.30393 -1.13829 1.96429
10.434 3 0.812911 -2.32052 1.47573 -0.906934
10.434 4 -0.871315 0.904847 -3.43032 -0.873268
10.434 5 -0.559324 -1.60264 1.95828 2.55901
10.434 6 -3.63449 2.634 0.700529 3.2248
10.434 7 0.0255633 2.33422 2.47188 -2.12958
10.434 8 0.431519 -1.21726 -2.26665 -0.151325
10.434 9 0.795592 1.07444 0.100557 0.480125
10.44 0 -2.06677 1.58605 -2.04017 2.4237
10.44 1 -1.41132 0.214709 -0.235286 1.01326
10.44 2 -0.765511 1.31154 -0.0981536 0.570048
10.44 3 0.819581 -2.32285 1.22921 -0.0701821
10.44 4 -0.888961 0.90059 -2.57222 -0.486438
10.44 5 -0.544213 -1.58609 3.0506 3.49746
10.44 6 -3.63168 2.65627 0.3368 3.51473
10.44 7 0.0378878 2.32374 1.69045 -1.50874
10.44 8 0.418631 -1.21666 -1.27845 0.144875
10.44 9 0.795021 1.07437 0.557284 -0.557671
10.446 0 -2.0841 1.59954 -2.97676 1.9934
10.446 1 -1.41167 0.220865 -0.0258887 0.609676
10.446 2 -0.766472 1.31589 -0.488824 1.36942
10.446 3 0.83419 -2.3185 2.9881 0.726826
10.446 4 -0.90177 0.895902 -1.22843 -1.33726
10.446 5 -0.528689 -1.56647 2.17027 3.19393
10.446 6 -3.62819 2.67696 0.00766685 3.94244
10.446 7 0.0434924 2.31084 0.169766 -2.10239
10.446 8 0.411894 -1.21225 -0.803346 1.52729
10.446 9 0.797274 1.07225 0.304282 0.099165
10.452 0 -2.10507 1.61016 -3.51418 1.89035
10.452 1 -1.41296 0.225038 -0.174226 0.426723
10.452 2 -0.769245 1.32623 -0.418839 2.25743
10.452 3 0.851664 -2.31491 2.87469 0.121668
10.452 4 -0.905418 0.882095 -0.301233 -2.79536
10.452 5 -0.512337 -1.54824 2.72956 2.78981
10.452 6 -3.63165 2.70406 -0.688719 4.45129
10.452 7 0.042335 2.30316 -0.711635 -0.436381
10.452 8 0.408291 -1.19953 -0.594986 2.87827
10.452 9 0.796582 1.07512 -0.307849 0.556442
10.458 0 -2.12655 1.62205 -4.09446 2.9361
10.458 1 -1.41524 0.229559 -0.352837 0.471935
10.458 2 -0.772323 1.33372 -0.2002 0.756102
10.458 3 0.865017 -2.31043 1.64969 0.839242
10.458 4 -0.909952 0.866288 -0.593065 -2.65858
10.458 5 -0.491148 -1.53095 3.93978 2.55756
10.458 6 -3.63535 2.72888 -0.569212 4.47093
10.458 7 0.0326012 2.30136 -1.26473 -0.240087
10.458 8 0.402725 -1.1864 -0.647486 2.13228
10.458 9 0.790021 1.08299 -1.49027 1.45866
10.464 0 -2.15416 1.63583 -4.72165 1.45475
10.464 1 -1.41713 0.232287 -0.0774867 0.312308
10.464 2 -0.770463 1.33891 0.982615 0.5579
10.464 3 0.873954 -2.30392 2.82088 1.4654
10.464 4 -0.91234 0.851345 -0.875817 -1.73303
10.464 5 -0.470681 -1.51685 3.31766 1.84725
10.464 6 -3.63904 2.75031 -0.588303 3.62543
10.464 7 0.0299767 2.30297 -0.0553507 0.323417
10.464 8 0.392436 -1.17047 -2.28514 3.81229
10.464 9 0.784152 1.08879 -1.26149 0.299142
10.47 0 -2.18326 1.64811 -4.7731 2.71789
10.47 1 -1.41644 0.234852 -0.710038 0.940129
10.47 2 -0.762658 1.34115 1.63333 0.0634339
10.47 3 0.888061 -2.30034 2.97749 0.716053
10.47 4 -0.920105 0.840649 -2.13696 -2.09453
10.47 5 -0.445331 -1.50722 4.25673 1.35091
10.47 6 -3.64245 2.77622 -0.742088 4.41214
10.47 7 0.0226112 2.3038 -1.12032 0.299687
10.47 8 0.380116 -1.14666 -2.46984 4.47593
10.47 9 0.776999 1.0916 -0.385724 -0.141439
10.476 0 -2.2101 1.65933 -5.13124 1.15317
10.476 1 -1.4171 0.234494 -0.0907253 -0.464822
10.476 2 -0.755009 1.33872 1.17933 -0.963435
10.476 3 0.904988 -2.29486 2.71367 1.78253
10.476 4 -0.933414 0.823206 -2.35878 -3.92524
10.476 5 -0.423571 -1.5098 2.85891 -1.34899
10.476 6 -3.64587 2.79898 -0.826117 2.83849
10.476 7 0.0125349 2.30311 -1.61994 -0.0604286
10.476 8 0.365808 -1.12008 -2.10955 4.15495
10.476 9 0.774956 1.09142 0.174779 0.359014
10.482 0 -2.23743 1.66694 -4.48777 1.36348
10.482 1 -1.41507 0.225795 0.292568 -1.62474
10.482 2 -0.745 1.33705 1.68031 -0.689097
10.482 3 0.919913 -2.2849 1.76884 2.68145
10.482 4 -0.950683 0.794989 -3.22396 -5.05914
10.482 5 -0.404236 -1.5134 3.9433 0.108236
10.482 6 -3.64449 2.81579 1.25129 3.27627
10.482 7 0.00767613 2.30147 -0.0677109 -0.583823
10.482 8 0.351261 -1.09442 -2.03459 5.23216
10.482 9 0.778043 1.09242 0.346273 -0.512959
10.488 0 -2.26044 1.67708 -3.01277 1.35934
10.488 1 -1.41023 0.214118 0.590101 -2.46131
10.488 2 -0.735952 1.32937 1.62583 -1.70166
10.488 3 0.922163 -2.26607 -0.616594 3.05415
10.488 4 -0.97157 0.764046 -2.78985 -4.85872
10.488 5 -0.378294 -1.51262 3.18612 0.30184
10.488 6 -3.63495 2.83397 1.92652 4.04931
10.488 7 0.00509412 2.29844 -0.603836 -0.285
10.488 8 0.342714 -1.06165 -0.873534 5.17743
10.488 9 0.776699 1.08648 -0.0786376 -1.07832
10.494 0 -2.28161 1.68163 -4.30196 0.49704
10.494 1 -1.40185 0.198486 2.05597 -2.20328
10.494 2 -0.728395 1.32187 1.32369 -0.524821
10.494 3 0.914895 -2.24851 -2.00546 2.88672
10.494 4 -0.98846 0.734645 -2.89508 -5.0957
10.494 5 -0.355147 -1.51106 3.4601 -0.113106
10.494 6 -3.62597 2.85766 1.15388 3.72774
10.494 7 -0.0022374 2.2993 -1.88579 0.248127
10.494 8 0.340617 -1.03166 -0.758344 4.48198
10.494 9 0.773161 1.08408 -1.10981 0.312546
10.5 0 -2.30699 1.68348 -3.54101 0.736085
10.5 1 -1.39347 0.182426 1.13735 -3.61218
10.5 2 -0.722586 1.3175 0.972753 -0.440221
10.5 3 0.900785 -2.23809 -2.44604 1.3536
10.5 4 -1.00451 0.701913 -2.89306 -5.40185
10.5 5 -0.336997 -1.50924 2.77148 0.727758
10.5 6 -3.62323 2.87961 -0.6954 3.58467
10.5 7 -0.00977174 2.29983 -0.861486 0.630769
10.5 8 0.334406 -1.00062 -1.85163 5.95053
10.5 9 0.76777 1.08701 -0.871803 0.618419
10.506 0 -2.33219 1.69182 -5.63247 1.62552
10.506 1 -1.38824 0.163846 0.417846 -2.50629
10.506 2 -0.718473 1.31632 0.00224366 -0.145714
10.506 3 0.879779 -2.2301 -4.16083 0.690677
10.506 4 -1.02083 0.676279 -2.5513 -3.97101
10.506 5 -0.319656 -1.50927 2.27447 -0.665119
10.506 6 -3.62465 2.89791 0.347499 2.82426
10.506 7 -0.0145999 2.29866 -1.51695 0.432704
10.506 8 0.328638 -0.968315 -0.05453 4.95713
10.506 9 0.767147 1.09051 0.267799 0.384132
10.512 0 -2.3684 1.70374 -5.82349 1.0826
10.512 1 -1.38442 0.148209 1.18175 -3.38783
10.512 2 -0.716194 1.31752 1.02317 -0.302791
10.512 3 0.855274 -2.22972 -3.9356 0.202507
10.512 4 -1.03219 0.655404 -0.908953 -3.71507
10.512 5 -0.301575 -1.51615 3.12805 -1.05832
10.512 6 -3.62115 2.91204 1.19342 1.76361
10.512 7 -0.0264885 2.29487 -2.50113 -1.72895
10.512 8 0.326492 -0.94373 -0.786167 2.89284
10.512 9 0.773445 1.08974 1.87535 0.0667119
10.518 0 -2.40209 1.70671 -4.75897 0.0138206
10.518 1 -1.37888 0.134229 1.49715 -1.68818
10.518 2 -0.710002 1.31849 1.11968 0.31882
10.518 3 0.830526 -2.229 -4.1038 -0.251705
10.518 4 -1.03732 0.63336 -0.417381 -3.91433
10.518 5 -0.287139 -1.52496 2.34562 -2.28032
10.518 6 -3.60984 2.91732 1.62723 0.707545
10.518 7 -0.0487073 2.28167 -4.55005 -2.4579
10.518 8 0.321091 -0.926754 -0.635998 2.74413
10.518 9 0.78347 1.09278 1.75803 0.787369
10.524 0 -2.42693 1.70518 -3.80531 0.115035
10.524 1 -1.37108 0.126251 1.5087 -0.577513
10.524 2 -0.704982 1.31642 -0.237509 -1.13607
10.524 3 0.806575 -2.23332 -4.42694 -0.925195
10.524 4 -1.04257 0.611682 -0.501875 -3.92036
10.524 5 -0.277114 -1.54083 0.912037 -2.75403
